Time,user1,user2,user3,user4,user5,user6,user7,user8,user9,user10,user11,user12,user13,user14,user15,user16,user17,user18,user19,user20,user21,user22,user23,user24,user25,user26,user27,user28,user29,user30,user31,user32,user33,user34,user35,user36,user37,user38,user39,user40,user41,user42,user43,user44,user45,user46,user47,user48,user49,user50,user51,user52,user53,user54,user55,user56,user57,user58,user59,user60,user61,user62,user63,user64,user65,user66,user67,user68,user69,user70,user71,user72,user73,user74,user75,Total EV Load,Total EV Load (No Optimization),Total Load without EV,Total Load with EV,Total Load with EV (No Optimization)
2018-12-31 13:25:00+00:00,0.0,-5.433333333333333,-5.133333333333334,0.0,-6.766666666666665,0.0,0.0,8.33333333333333,-2.9000000000000017,0.0,-7.0666666666666655,0.0,6.066666666666666,-1.0666666666666675,-4.366666666666667,17.900000000000002,-0.6666666666666679,0.0,8.166666666666666,-6.199999999999999,20.46666666666667,10.433333333333335,0.0,17.333333333333332,0.0,12.133333333333333,7.366666666666667,-2.3666666666666667,10.0,11.5,16.366666666666664,6.2,6.066666666666666,5.833333333333333,6.1000000000000005,3.466666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.43333333333334,240.0,27988.0,28121.433333333334,28228.0
2018-12-31 13:30:00+00:00,0.0,8.166666666666668,8.166666666666666,0.0,8.266666666666667,0.0,0.0,-8.500000000000002,-3.1000000000000014,0.0,10.566666666666668,0.0,6.333333333333333,-0.6333333333333341,-4.633333333333333,18.166666666666664,-0.8333333333333345,0.0,-8.300000000000002,11.566666666666668,20.833333333333332,-2.3999999999999986,0.0,17.666666666666668,0.0,12.866666666666667,7.633333333333333,2.433333333333333,10.700000000000001,12.600000000000001,18.63333333333333,6.5,6.433333333333334,6.266666666666667,7.2,5.366666666666667,3.4333333333333336,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.06666666666666,270.0,27988.0,28171.066666666666,28258.0
2018-12-31 13:35:00+00:00,0.0,-5.599999999999999,-5.266666666666667,0.0,-6.966666666666666,0.0,0.0,8.566666666666665,-2.8333333333333344,0.0,-7.299999999999998,0.0,-6.3999999999999995,-0.8666666666666677,8.0,18.433333333333334,-0.533333333333335,0.0,8.466666666666665,1.9333333333333347,21.166666666666668,-2.6666666666666656,0.0,18.0,0.0,13.6,7.8999999999999995,-2.566666666666667,11.4,13.700000000000001,20.9,6.8,6.766666666666666,6.699999999999999,8.266666666666667,5.733333333333333,5.266666666666667,4.1000000000000005,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.36666666666667,300.0,27988.0,28144.366666666665,28288.0
2018-12-31 13:40:00+00:00,0.0,8.333333333333334,8.4,0.0,8.466666666666667,0.0,0.0,-8.733333333333334,-3.0333333333333345,0.0,10.866666666666669,0.0,6.466666666666666,-1.133333333333334,-4.766666666666666,18.666666666666668,-0.7000000000000016,0.0,-8.566666666666668,10.000000000000002,7.800000000000001,-2.233333333333333,0.0,18.3,0.0,14.300000000000002,8.166666666666666,2.633333333333333,12.133333333333333,14.800000000000002,23.2,7.1000000000000005,7.133333333333333,7.1000000000000005,9.333333333333334,6.066666666666666,5.533333333333334,7.266666666666667,3.6999999999999997,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.26666666666662,300.0,27988.0,28186.266666666666,28288.0
2018-12-31 13:45:00+00:00,0.0,-5.766666666666666,-5.333333333333333,0.0,-7.133333333333333,0.0,0.0,8.799999999999999,8.866666666666665,0.0,-7.499999999999997,0.0,-6.6000000000000005,-0.7333333333333343,8.233333333333334,18.933333333333334,9.999999999999998,0.0,8.733333333333333,0.0,-5.800000000000001,-2.4666666666666663,0.0,18.599999999999998,0.0,15.0,2.733333333333333,-2.7000000000000006,12.866666666666667,15.9,25.466666666666665,7.3999999999999995,7.466666666666666,7.533333333333334,10.4,6.433333333333334,5.8,9.533333333333333,6.1000000000000005,3.466666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.9,300.0,27988.0,28163.9,28288.0
2018-12-31 13:50:00+00:00,0.0,8.533333333333333,-5.566666666666666,0.0,8.700000000000001,0.0,0.0,-8.966666666666667,-3.0666666666666678,0.0,1.0666666666666689,0.0,6.666666666666667,-1.000000000000001,-4.899999999999999,6.833333333333331,-0.7000000000000016,0.0,-8.866666666666667,0.0,-5.4333333333333345,11.433333333333335,0.0,18.900000000000002,0.0,5.133333333333333,2.966666666666667,2.8333333333333326,13.6,16.96666666666667,27.73333333333333,7.7,7.833333333333333,7.966666666666666,11.5,6.766666666666666,6.066666666666666,11.799999999999999,7.2,5.366666666666667,3.6999999999999997,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.4333333333333,300.0,27988.0,28158.433333333334,28288.0
2018-12-31 13:55:00+00:00,0.0,-5.866666666666667,-5.299999999999998,0.0,-7.3,0.0,0.0,9.033333333333333,9.133333333333333,0.0,-8.799999999999999,0.0,-6.733333333333333,14.066666666666665,8.466666666666667,7.099999999999999,-0.8666666666666684,0.0,9.033333333333333,0.0,-5.733333333333333,-2.5333333333333328,0.0,19.2,0.0,5.833333333333333,-2.8000000000000003,-2.866666666666667,14.300000000000002,18.033333333333335,19.23333333333333,8.0,8.166666666666666,8.4,12.600000000000001,7.133333333333333,6.333333333333333,14.1,8.266666666666667,5.733333333333333,6.1000000000000005,3.466666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.6,270.0,27988.0,28162.6,28258.0
2018-12-31 14:00:00+00:00,0.0,8.766666666666666,-5.533333333333334,0.0,-7.599999999999999,0.0,0.0,-9.200000000000001,-3.133333333333334,0.0,0.0,0.0,6.866666666666667,-1.000000000000001,-5.033333333333332,-5.300000000000001,-0.5666666666666688,0.0,-9.133333333333335,0.0,8.566666666666668,-2.8333333333333335,0.0,19.5,0.0,-4.933333333333334,3.1666666666666665,2.9999999999999996,15.0,19.099999999999998,9.999999999999998,8.299999999999999,8.533333333333333,8.799999999999999,13.700000000000001,7.466666666666666,6.566666666666666,16.366666666666664,9.333333333333334,6.066666666666666,7.2,5.366666666666667,3.4333333333333336,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.49999999999997,300.0,27009.0,27151.5,27309.0
2018-12-31 14:05:00+00:00,0.0,-5.966666666666668,8.933333333333332,0.0,-7.299999999999998,0.0,0.0,9.266666666666666,-3.333333333333334,0.0,0.0,0.0,-6.933333333333334,4.366666666666666,8.700000000000001,7.333333333333333,-0.7333333333333355,0.0,9.299999999999999,0.0,-5.933333333333333,-2.4333333333333322,0.0,19.8,0.0,6.366666666666667,-2.9333333333333336,-3.066666666666667,15.699999999999998,20.2,0.0,8.6,8.866666666666665,9.233333333333333,14.800000000000002,7.833333333333333,6.833333333333333,18.63333333333333,10.4,6.433333333333334,8.266666666666667,5.733333333333333,5.266666666666667,3.466666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.36666666666665,300.0,27009.0,27196.366666666665,27309.0
2018-12-31 14:10:00+00:00,0.0,8.966666666666667,-5.666666666666668,0.0,-7.5666666666666655,0.0,0.0,-9.433333333333335,-3.0666666666666678,0.0,0.0,0.0,7.0,-5.500000000000001,-5.166666666666665,-5.366666666666666,-0.9000000000000021,0.0,-9.433333333333334,0.0,8.8,-2.733333333333333,0.0,20.099999999999998,0.0,-5.3,3.3666666666666667,3.133333333333333,16.400000000000002,21.3,0.0,8.9,9.233333333333333,9.666666666666666,15.9,8.166666666666666,7.1000000000000005,20.9,11.5,6.766666666666666,9.333333333333334,6.066666666666666,5.533333333333334,5.366666666666667,3.466666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.49999999999997,300.0,27009.0,27167.5,27309.0
2018-12-31 14:15:00+00:00,0.0,-6.133333333333334,9.1,0.0,9.233333333333334,0.0,0.0,9.499999999999998,-3.266666666666668,0.0,0.0,0.0,-7.133333333333334,0.0,-5.433333333333333,7.566666666666667,-0.6000000000000014,0.0,9.6,0.0,-6.133333333333333,12.333333333333334,0.0,20.400000000000002,0.0,6.900000000000001,-3.1333333333333333,-3.266666666666667,17.13333333333333,22.400000000000002,0.0,9.200000000000001,9.566666666666666,10.1,16.96666666666667,8.533333333333333,7.366666666666667,23.2,12.600000000000001,7.133333333333333,10.4,6.433333333333334,5.8,5.733333333333333,5.3999999999999995,3.466666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.6333333333333,330.0,27009.0,27241.633333333335,27339.0
2018-12-31 14:20:00+00:00,0.0,9.1,-5.833333333333335,0.0,-7.733333333333333,0.0,0.0,-9.66666666666667,9.666666666666664,0.0,0.0,0.0,7.166666666666667,0.0,-5.133333333333332,-5.533333333333332,-0.766666666666668,0.0,-9.700000000000001,0.0,9.066666666666666,-2.7999999999999994,0.0,20.7,0.0,-5.733333333333333,3.5,3.3333333333333335,17.86666666666667,23.5,0.0,9.5,9.933333333333334,10.5,18.033333333333335,8.866666666666665,7.633333333333333,25.466666666666665,13.700000000000001,7.466666666666666,11.5,6.766666666666666,6.066666666666666,6.066666666666666,5.833333333333333,5.3999999999999995,3.4333333333333336,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.83333333333334,360.0,27009.0,27217.833333333332,27369.0
2018-12-31 14:25:00+00:00,0.0,-6.300000000000001,9.266666666666666,0.0,9.433333333333334,0.0,0.0,9.733333333333333,-3.3666666666666685,0.0,0.0,0.0,-7.300000000000001,0.0,-5.3999999999999995,7.7,-0.9333333333333348,0.0,9.866666666666665,0.0,-6.300000000000001,-3.0666666666666664,0.0,21.0,0.0,7.366666666666666,-3.3333333333333335,-3.4,18.599999999999998,24.599999999999998,0.0,4.466666666666667,10.266666666666666,10.933333333333332,19.099999999999998,9.233333333333333,7.8999999999999995,27.73333333333333,14.800000000000002,7.833333333333333,12.600000000000001,7.133333333333333,6.333333333333333,6.433333333333334,6.266666666666667,5.833333333333333,5.3,3.466666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.4666666666667,390.0,27009.0,27254.466666666667,27399.0
2018-12-31 14:30:00+00:00,0.0,9.333333333333334,-5.966666666666668,0.0,-7.933333333333333,0.0,0.0,-9.9,9.866666666666665,0.0,0.0,0.0,7.366666666666666,0.0,9.266666666666667,-5.699999999999999,-0.6333333333333352,0.0,0.13333333333333167,0.0,9.333333333333332,-2.6333333333333315,0.0,21.3,0.0,-6.166666666666668,3.6999999999999997,3.5333333333333337,19.3,25.666666666666668,0.0,4.766666666666667,10.633333333333333,11.366666666666667,20.2,9.566666666666666,8.166666666666666,19.23333333333333,7.100000000000001,8.166666666666666,13.700000000000001,7.466666666666666,6.566666666666666,6.766666666666666,6.699999999999999,6.266666666666667,5.6000000000000005,5.366666666666667,4.1000000000000005,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.2666666666666,390.0,27009.0,27252.266666666666,27399.0
2018-12-31 14:35:00+00:00,0.0,-6.366666666666666,9.5,0.0,9.633333333333335,0.0,0.0,-0.13333333333333405,-3.4666666666666686,0.0,0.0,0.0,-7.4333333333333345,0.0,-5.533333333333332,7.900000000000001,-0.8000000000000019,0.0,9.999999999999998,0.0,-6.466666666666668,-2.9,0.0,9.566666666666668,0.0,7.899999999999999,-3.466666666666667,-3.5999999999999996,20.0,26.733333333333334,0.0,-0.5666666666666668,10.966666666666667,11.799999999999999,21.3,9.933333333333334,8.433333333333332,9.999999999999998,8.166666666666668,8.533333333333333,4.633333333333334,7.833333333333333,6.833333333333333,7.133333333333333,7.1000000000000005,6.699999999999999,5.8999999999999995,5.733333333333333,7.266666666666667,3.4333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.19999999999996,360.0,27009.0,27221.2,27369.0
2018-12-31 14:40:00+00:00,0.0,-6.599999999999999,-6.033333333333332,0.0,-8.099999999999998,0.0,0.0,-10.000000000000002,-3.633333333333335,0.0,0.0,0.0,7.5666666666666655,0.0,9.5,-5.833333333333332,-0.9666666666666686,0.0,0.0,0.0,9.6,-3.1666666666666665,0.0,-2.3333333333333326,0.0,-6.533333333333334,3.9,3.6666666666666674,20.7,8.533333333333333,0.0,-0.7333333333333334,11.333333333333334,12.200000000000001,22.400000000000002,10.266666666666666,8.666666666666666,0.0,-0.6333333333333323,8.866666666666665,5.733333333333334,8.166666666666666,7.1000000000000005,7.466666666666666,7.533333333333334,7.1000000000000005,6.2,6.066666666666666,9.533333333333333,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.83333333333334,360.0,27009.0,27161.833333333332,27369.0
2018-12-31 14:45:00+00:00,0.0,-6.333333333333331,9.733333333333334,0.0,9.866666666666669,0.0,0.0,0.0,-3.3666666666666685,0.0,0.0,0.0,-7.633333333333334,0.0,-5.666666666666667,8.1,-0.6666666666666679,0.0,0.0,0.0,-6.633333333333333,-12.9,0.0,-2.0333333333333337,0.0,8.433333333333334,-3.6,-3.7999999999999994,21.400000000000002,9.633333333333335,0.0,-0.43333333333333357,11.666666666666666,12.633333333333333,23.5,10.633333333333333,2.9333333333333336,0.0,-1.1999999999999986,9.233333333333333,-4.733333333333333,8.533333333333333,7.366666666666667,7.833333333333333,7.966666666666666,7.533333333333334,6.5,6.433333333333334,11.799999999999999,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.33333333333331,360.0,27009.0,27157.333333333332,27369.0
2018-12-31 14:50:00+00:00,0.0,-6.566666666666666,-6.166666666666665,0.0,-8.266666666666666,0.0,0.0,0.0,-3.533333333333335,0.0,0.0,0.0,7.699999999999999,0.0,9.733333333333333,-5.933333333333334,-0.8333333333333345,0.0,0.0,0.0,9.866666666666667,-6.5,0.0,-2.2333333333333343,0.0,-6.933333333333333,4.1,3.833333333333334,7.766666666666666,0.36666666666666714,0.0,-0.5999999999999996,12.033333333333331,13.066666666666668,24.599999999999998,10.966666666666667,3.1999999999999997,0.0,-0.09999999999999787,9.566666666666666,6.5,8.866666666666665,7.633333333333333,8.166666666666666,8.4,7.966666666666666,6.8,6.766666666666666,14.1,5.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.23333333333335,330.0,27009.0,27159.233333333334,27339.0
2018-12-31 14:55:00+00:00,0.0,9.866666666666667,-6.3999999999999995,0.0,10.066666666666668,0.0,0.0,0.0,10.433333333333332,0.0,0.0,0.0,-7.833333333333333,0.0,-5.8,8.333333333333332,12.033333333333331,0.0,0.0,0.0,-6.8,0.0,0.0,10.266666666666666,0.0,8.933333333333334,-3.766666666666667,-3.9666666666666663,8.500000000000002,10.0,0.0,-0.7666666666666663,12.366666666666665,13.5,25.666666666666668,11.333333333333334,-2.866666666666667,0.0,-0.6999999999999981,9.933333333333334,-5.366666666666667,9.233333333333333,7.8999999999999995,8.533333333333333,8.799999999999999,8.4,7.1000000000000005,7.133333333333333,16.366666666666664,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.63333333333333,270.0,27009.0,27205.633333333335,27279.0
2018-12-31 15:00:00+00:00,0.0,-6.7,-6.133333333333333,0.0,-8.466666666666665,0.0,0.0,0.0,-3.633333333333335,0.0,0.0,0.0,7.866666666666666,0.0,9.966666666666667,-6.1000000000000005,-0.8333333333333345,0.0,0.0,0.0,10.133333333333335,0.0,0.0,-2.3000000000000007,0.0,-7.366666666666667,4.233333333333333,4.033333333333334,-5.999999999999999,0.0,0.0,-0.4666666666666668,12.733333333333333,13.9,26.733333333333334,11.666666666666666,3.4,0.0,-1.2999999999999983,10.266666666666666,7.266666666666667,9.566666666666666,8.166666666666666,8.866666666666665,9.233333333333333,8.799999999999999,7.3999999999999995,7.466666666666666,18.63333333333333,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.5333333333333,240.0,26449.0,26606.533333333333,26689.0
2018-12-31 15:05:00+00:00,0.0,10.033333333333333,-6.333333333333333,0.0,10.266666666666667,0.0,0.0,0.0,-3.8333333333333344,0.0,0.0,0.0,-8.0,0.0,-5.933333333333333,8.466666666666667,-1.000000000000001,0.0,0.0,0.0,-7.0,0.0,0.0,-2.5000000000000004,0.0,9.4,-3.966666666666667,-4.1,9.066666666666668,0.0,0.0,-0.6333333333333334,13.1,14.299999999999999,27.799999999999997,12.033333333333331,-3.066666666666667,0.0,-0.1999999999999981,10.633333333333333,-5.966666666666668,9.933333333333334,8.433333333333332,9.233333333333333,9.666666666666666,9.233333333333333,7.7,7.833333333333333,20.9,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.30000000000004,210.0,26449.0,26611.3,26659.0
2018-12-31 15:10:00+00:00,0.0,-6.866666666666667,10.233333333333334,0.0,-8.633333333333331,0.0,0.0,0.0,-3.5666666666666678,0.0,0.0,0.0,8.066666666666666,0.0,-6.166666666666665,-6.266666666666667,-0.7000000000000005,0.0,0.0,0.0,-7.300000000000001,0.0,0.0,-2.2000000000000006,0.0,-7.8,4.433333333333333,4.233333333333333,-6.333333333333333,0.0,0.0,5.933333333333334,13.466666666666667,14.733333333333334,28.900000000000002,12.366666666666665,3.533333333333333,0.0,-0.7999999999999977,10.966666666666667,8.066666666666666,10.266666666666666,8.666666666666666,9.566666666666666,10.1,9.666666666666666,8.0,8.166666666666666,23.2,7.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.03333333333333,180.0,26449.0,26612.033333333333,26629.0
2018-12-31 15:15:00+00:00,0.0,10.200000000000001,-6.5,0.0,10.500000000000002,0.0,0.0,0.0,-3.766666666666668,0.0,0.0,0.0,-8.133333333333333,0.0,-5.8666666666666645,-6.466666666666668,-0.8666666666666671,0.0,0.0,0.0,-6.9333333333333345,0.0,0.0,-2.400000000000001,0.0,9.933333333333335,-4.1000000000000005,-4.3,9.6,0.0,0.0,-0.6666666666666661,13.833333333333334,15.166666666666666,19.633333333333336,12.733333333333333,-3.266666666666667,0.0,-1.3999999999999975,11.333333333333334,-6.566666666666667,10.633333333333333,8.933333333333334,9.933333333333334,10.5,10.1,8.299999999999999,8.533333333333333,25.466666666666665,7.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.5,180.0,26449.0,26600.5,26629.0
2018-12-31 15:20:00+00:00,0.0,-7.033333333333334,10.366666666666667,0.0,0.7000000000000016,0.0,0.0,0.0,11.0,0.0,0.0,0.0,8.266666666666667,0.0,-6.099999999999999,-6.199999999999999,-1.0333333333333339,0.0,0.0,0.0,-7.199999999999999,0.0,0.0,10.933333333333332,0.0,-8.166666666666666,4.633333333333333,4.366666666666667,-6.666666666666668,0.0,0.0,-0.8666666666666659,14.166666666666666,15.6,10.0,13.1,3.733333333333333,0.0,-0.333333333333331,11.666666666666666,8.866666666666665,10.966666666666667,9.200000000000001,10.266666666666666,10.933333333333332,10.5,8.6,8.866666666666665,8.133333333333331,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.96666666666667,180.0,26449.0,26617.966666666667,26629.0
2018-12-31 15:25:00+00:00,0.0,10.4,-6.666666666666667,0.0,10.000000000000002,0.0,0.0,0.0,-3.8000000000000007,0.0,0.0,0.0,-8.333333333333334,0.0,10.566666666666668,-6.433333333333334,-0.7333333333333343,0.0,0.0,0.0,10.833333333333334,0.0,0.0,-2.4666666666666672,0.0,-8.833333333333332,-4.266666666666667,-4.499999999999999,10.166666666666666,0.0,0.0,-0.5666666666666664,14.533333333333331,16.0,0.0,13.466666666666667,-3.366666666666667,0.0,-0.9333333333333312,12.033333333333331,-7.166666666666668,11.333333333333334,9.466666666666667,10.633333333333333,11.366666666666667,10.933333333333332,8.9,9.233333333333333,-0.3666666666666683,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.43333333333334,150.0,26449.0,26578.433333333334,26599.0
2018-12-31 15:30:00+00:00,0.0,-7.133333333333334,10.6,0.0,0.0,0.0,0.0,0.0,11.266666666666666,0.0,0.0,0.0,8.4,0.0,-6.233333333333332,8.966666666666667,-0.9000000000000009,0.0,0.0,0.0,-7.366666666666666,0.0,0.0,-2.6666666666666665,0.0,-18.366666666666664,4.8,4.533333333333334,-7.033333333333334,0.0,0.0,-0.7333333333333331,14.866666666666665,16.433333333333334,0.0,13.833333333333334,3.9666666666666663,0.0,13.966666666666669,12.366666666666665,9.633333333333333,11.666666666666666,9.733333333333333,10.966666666666667,11.799999999999999,11.366666666666667,9.200000000000001,9.566666666666666,-9.600000000000001,8.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.2,120.0,26449.0,26605.2,26569.0
2018-12-31 15:35:00+00:00,0.0,10.633333333333333,-6.733333333333333,0.0,0.0,0.0,0.0,0.0,-3.866666666666667,0.0,0.0,0.0,-8.533333333333333,0.0,10.800000000000002,-6.6000000000000005,-1.0666666666666675,0.0,0.0,0.0,11.1,0.0,0.0,-2.366666666666667,0.0,-9.299999999999999,-4.466666666666667,-4.666666666666666,-7.7,0.0,0.0,-0.9,15.233333333333333,16.866666666666664,0.0,14.166666666666666,-3.5000000000000004,0.0,4.700000000000002,12.733333333333333,-7.800000000000001,12.033333333333331,10.0,11.333333333333334,12.200000000000001,11.799999999999999,9.5,9.933333333333334,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.13333333333333,90.0,26449.0,26563.133333333335,26539.0
2018-12-31 15:40:00+00:00,0.0,-7.233333333333333,10.833333333333334,0.0,0.0,0.0,0.0,0.0,-4.066666666666667,0.0,0.0,0.0,8.6,0.0,-6.366666666666666,9.166666666666666,-0.766666666666668,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,-2.5666666666666678,0.0,0.0,4.933333333333333,4.733333333333333,-7.0,0.0,0.0,-0.5999999999999996,15.566666666666668,17.299999999999997,0.0,14.533333333333331,4.133333333333333,0.0,10.000000000000002,13.1,10.4,12.366666666666665,10.266666666666667,11.666666666666666,12.633333333333333,12.200000000000001,9.799999999999999,10.266666666666666,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.1333333333333,60.0,26449.0,26633.133333333335,26509.0
2018-12-31 15:45:00+00:00,0.0,10.833333333333334,-6.866666666666666,0.0,0.0,0.0,0.0,0.0,-3.800000000000002,0.0,0.0,0.0,-8.666666666666666,0.0,11.033333333333333,-6.733333333333333,-0.9333333333333348,0.0,0.0,0.0,10.0,0.0,0.0,11.6,0.0,0.0,-4.666666666666667,-4.8,1.3999999999999997,0.0,0.0,-0.7666666666666663,15.933333333333332,17.7,0.0,14.866666666666665,-3.7000000000000006,0.0,0.0,13.466666666666667,1.1333333333333329,12.733333333333333,10.533333333333333,12.033333333333331,13.066666666666668,12.633333333333333,10.1,10.633333333333333,0.0,9.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.96666666666664,60.0,26449.0,26606.966666666667,26509.0
